4.275499549954995746e+04,3.000593659705081073e+00
4.277227722772277048e+04,3.001499022182220422e+00
4.278955895589559077e+04,3.001218935795615828e+00
4.280684068406840379e+04,3.002688292273387294e+00
4.282412241224122408e+04,2.999151863222883740e+00
4.284140414041404438e+04,3.001215725665625556e+00
4.285868586858685740e+04,2.998634579849043469e+00
4.287596759675967769e+04,3.000550860711744594e+00
4.289324932493249071e+04,2.997600415598708157e+00
4.291053105310531100e+04,3.001613404870136836e+00
4.292781278127812402e+04,3.001114530884180009e+00
4.294509450945094432e+04,2.999940585059263753e+00
4.296237623762376461e+04,3.001275931188269297e+00
4.297965796579657763e+04,2.999336267660019484e+00
4.299693969396939792e+04,3.001592157360701840e+00
4.301422142214221094e+04,3.001310818761980581e+00
4.303150315031503123e+04,3.001657469552565072e+00
4.304878487848785153e+04,3.001817524329976283e+00
4.306606660666066455e+04,2.997434403369961142e+00
4.308334833483348484e+04,3.001896478223961662e+00
4.310063006300629786e+04,3.000233774532194531e+00
4.311791179117911815e+04,2.999319536979153877e+00
4.313519351935193117e+04,3.001131689108691436e+00
4.315247524752475147e+04,3.001347566396895150e+00
4.316975697569757176e+04,2.999179721409806820e+00
4.318703870387038478e+04,2.998362715546991186e+00
4.320432043204320507e+04,2.996590734555961699e+00
4.322160216021601809e+04,3.001319208919037695e+00
4.323888388838883839e+04,3.001230558216990918e+00
4.325616561656165868e+04,3.002957735970309017e+00
4.327344734473447170e+04,3.002756976338239348e+00
4.329072907290729199e+04,2.999740382061689470e+00
4.330801080108010501e+04,3.003802150289422990e+00
4.332529252925292531e+04,2.997590376785928878e+00
4.334257425742574560e+04,3.001162613557717407e+00
4.335985598559855862e+04,2.999002385253993097e+00
4.337713771377137891e+04,2.999845233505018527e+00
4.339441944194419193e+04,2.994424205570720421e+00
4.341170117011701223e+04,3.001297712774311677e+00
4.342898289828982524e+04,2.999434978431354093e+00
4.344626462646264554e+04,2.999016012632441441e+00
4.346354635463546583e+04,3.001816970185272382e+00
4.348082808280827885e+04,2.996274434218952898e+00
4.349810981098109914e+04,2.998477386463016980e+00
4.351539153915391216e+04,2.999995293895370896e+00
4.353267326732673246e+04,3.002167015745605738e+00
4.354995499549955275e+04,3.001166754407879278e+00
4.356723672367236577e+04,2.999644904501465259e+00
4.358451845184518606e+04,3.001177784250513181e+00
4.360180018001799908e+04,2.997195639934599587e+00
4.361908190819081938e+04,2.998599459725992844e+00
4.363636363636363239e+04,2.998004664392568852e+00
4.365364536453645269e+04,3.000850300577679874e+00
4.367092709270927298e+04,3.001774500951340574e+00
4.368820882088208600e+04,3.003401334942121803e+00
4.370549054905490630e+04,3.003458542963342914e+00
4.372277227722771931e+04,2.999394198629703467e+00
4.374005400540053961e+04,2.999039396600393648e+00
4.375733573357335990e+04,3.001190282865294989e+00
4.377461746174617292e+04,2.998515854783257772e+00
4.379189918991899322e+04,3.000584524145996301e+00
4.380918091809180623e+04,2.996634500917836785e+00
4.382646264626462653e+04,2.998028913667528883e+00
4.384374437443744682e+04,2.999274649103034207e+00
4.386102610261025984e+04,3.001103335585177945e+00
4.387830783078308014e+04,2.999752702209663724e+00
4.389558955895589315e+04,2.997806035335316199e+00
4.391287128712871345e+04,3.000075855885281140e+00
4.393015301530152647e+04,2.999135343852012525e+00
4.394743474347434676e+04,2.999210497176706181e+00
4.396471647164716705e+04,2.997537695811085978e+00
4.398199819981998007e+04,3.000190075473796458e+00
4.399927992799280037e+04,3.002141942688633325e+00
4.401656165616561339e+04,2.999192182429183617e+00
4.403384338433843368e+04,2.998944847324526375e+00
4.405112511251125397e+04,2.998669238723955299e+00
4.406840684068406699e+04,3.002491798207356233e+00
4.408568856885688729e+04,3.000169367023888256e+00
4.410297029702970030e+04,3.001726158922135124e+00
4.412025202520252060e+04,2.998300000108321317e+00
4.413753375337533362e+04,2.995614334187919781e+00
4.415481548154815391e+04,3.002251344126216193e+00
4.417209720972097421e+04,3.001129601684664028e+00
4.418937893789378722e+04,2.998011980724161862e+00
4.420666066606660752e+04,3.001781425996945973e+00
4.422394239423942054e+04,2.999133999638805115e+00
4.424122412241224083e+04,3.000898997121437262e+00
4.425850585058506113e+04,3.001303258362796100e+00
4.427578757875787414e+04,3.003071114043051715e+00
4.429306930693069444e+04,2.999823627519469849e+00
4.431035103510350746e+04,3.004422398793805904e+00
4.432763276327632775e+04,3.000412308593189525e+00
4.434491449144914804e+04,3.001813149457218444e+00
4.436219621962196106e+04,3.001814455111858404e+00
4.437947794779478136e+04,2.997922054190852670e+00
4.439675967596759438e+04,3.002236394152815624e+00
4.441404140414041467e+04,3.003582412491965670e+00
4.443132313231322769e+04,3.000582920680088694e+00
4.444860486048604798e+04,2.999470525021755041e+00
4.446588658865886828e+04,2.999771516112284431e+00
4.448316831683168130e+04,3.002126991612355855e+00
4.450045004500450159e+04,3.002888475156458181e+00
4.451773177317731461e+04,3.005946998552460503e+00
4.453501350135013490e+04,3.000114101866635519e+00
4.455229522952295520e+04,3.003362219334491989e+00
4.456957695769576821e+04,3.002855570343403002e+00
4.458685868586858851e+04,3.000202540072561597e+00
4.460414041404140153e+04,3.003317442038547558e+00
4.462142214221422182e+04,3.001798494624280167e+00
4.463870387038703484e+04,2.999550598905195375e+00
4.465598559855985513e+04,3.003281615468662125e+00
4.467326732673267543e+04,3.002828714210722616e+00
4.469054905490548845e+04,2.999780590120965318e+00
4.470783078307830874e+04,3.004547908310512216e+00
4.472511251125112176e+04,3.002159593883082955e+00
4.474239423942394205e+04,2.999170744904036567e+00
4.475967596759676235e+04,2.998417356468755290e+00
4.477695769576957537e+04,3.001854322819879517e+00
4.479423942394239566e+04,2.998526804107020549e+00
4.481152115211520868e+04,2.998195979596244065e+00
4.482880288028802897e+04,2.998914737069693803e+00
4.484608460846084927e+04,3.002354275843609699e+00
4.486336633663366229e+04,3.003139315936325549e+00
4.488064806480648258e+04,3.000571048227518745e+00
4.489792979297929560e+04,3.004944029111245030e+00
4.491521152115211589e+04,3.000912072843611611e+00
4.493249324932492891e+04,3.003764524998677743e+00
4.494977497749774921e+04,3.002369717484996592e+00
4.496705670567056950e+04,3.000857687444289379e+00
4.498433843384338252e+04,3.000473366945355824e+00
4.500162016201620281e+04,2.997351157243992148e+00
4.501890189018901583e+04,3.000856469040764640e+00
4.503618361836183612e+04,2.999391276532958450e+00
4.505346534653465642e+04,3.000600910421937773e+00
4.507074707470746944e+04,2.999161719504796597e+00
4.508802880288028973e+04,2.998927958227936674e+00
4.510531053105310275e+04,2.997918050346825236e+00
4.512259225922592304e+04,2.998389760997465459e+00
4.513987398739873606e+04,2.998419986693689143e+00
4.515715571557155636e+04,2.998416790271520416e+00
4.517443744374437665e+04,3.004993284951686938e+00
4.519171917191718967e+04,3.000435336130204522e+00
4.520900090009000996e+04,3.004371426723081662e+00
4.522628262826282298e+04,3.002083938444163103e+00
4.524356435643564328e+04,2.997544652505597096e+00
4.526084608460846357e+04,2.997881013447299292e+00
4.527812781278127659e+04,3.001323813641738170e+00
4.529540954095409688e+04,3.003887330392095212e+00
4.531269126912690990e+04,3.001560505298467074e+00
4.532997299729973020e+04,2.998262824244700919e+00
4.534725472547255049e+04,2.999770823960405508e+00
4.536453645364536351e+04,2.999694200658102439e+00
4.538181818181818380e+04,3.004901990003917334e+00
4.539909990999099682e+04,2.997770637083621015e+00
4.541638163816381712e+04,3.003566238077196804e+00
4.543366336633663013e+04,2.997791616644820856e+00
4.545094509450945043e+04,3.003340986980939764e+00
4.546822682268227072e+04,2.999400128621648953e+00
4.548550855085508374e+04,2.998954696411436416e+00
4.550279027902790403e+04,2.999913387911032014e+00
4.552007200720071705e+04,2.999707914212407012e+00
4.553735373537353735e+04,3.002589665421748322e+00
4.555463546354635764e+04,2.998688351447723388e+00
4.557191719171917066e+04,3.002611373641261849e+00
4.558919891989199095e+04,3.003028440853166892e+00
4.560648064806480397e+04,3.003224736793809413e+00
4.562376237623762427e+04,3.000869390726583763e+00
4.564104410441043728e+04,3.000289031965745590e+00
4.565832583258325758e+04,2.996785039915621507e+00
4.567560756075607787e+04,3.000310984986422458e+00
4.569288928892889089e+04,3.004487294747801851e+00
4.571017101710171119e+04,3.002411661478629146e+00
4.572745274527452420e+04,3.000704704274489654e+00
4.574473447344734450e+04,2.995605376143737342e+00
4.576201620162016479e+04,2.999311930766447976e+00
4.577929792979297781e+04,3.001675953608219150e+00
4.579657965796579811e+04,2.998044669312536659e+00
4.581386138613861112e+04,2.999487429857501386e+00
4.583114311431143142e+04,3.001889866093602866e+00
4.584842484248424444e+04,3.000897939567540362e+00
4.586570657065706473e+04,2.998122072894895851e+00
4.588298829882988503e+04,3.000595553442367169e+00
4.590027002700269804e+04,3.001434333725749859e+00
4.591755175517551834e+04,2.999055110104461797e+00
4.593483348334833136e+04,2.998993796209126206e+00
4.595211521152115165e+04,2.999086916026368677e+00
4.596939693969397194e+04,2.998495530665453046e+00
4.598667866786678496e+04,3.001450569543278935e+00
4.600396039603960526e+04,3.004503219796768487e+00
4.602124212421241828e+04,3.002512358056661057e+00
4.603852385238523857e+04,2.998279702928717150e+00
4.605580558055805886e+04,3.001861856365717784e+00
4.607308730873087188e+04,3.002051084305232376e+00
4.609036903690369218e+04,3.002194451982289625e+00
4.610765076507650519e+04,3.001035237890827823e+00
4.612493249324932549e+04,3.003492892871515441e+00
4.614221422142213851e+04,2.995836269128699048e+00
4.615949594959495880e+04,2.999529398501200372e+00
4.617677767776777910e+04,2.998932169768788292e+00
4.619405940594059211e+04,3.002796309112617745e+00
4.621134113411341241e+04,3.003196631344162704e+00
4.622862286228622543e+04,3.001503258906307536e+00
4.624590459045904572e+04,3.001550433351639846e+00
4.626318631863186602e+04,3.000031102048145382e+00
4.628046804680467903e+04,3.003598491868818332e+00
4.629774977497749933e+04,3.000920742138085906e+00
4.631503150315031235e+04,2.997541378498998821e+00
4.633231323132313264e+04,2.998986427352231754e+00
4.634959495949594566e+04,2.999257398651709039e+00
4.636687668766876595e+04,3.002702881307297567e+00
4.638415841584158625e+04,2.999643531193435741e+00
4.640144014401439927e+04,3.001662388305147644e+00
4.641872187218721956e+04,3.005353405138925460e+00
4.643600360036003258e+04,2.997324433700254698e+00
4.645328532853285287e+04,3.000185341995193156e+00
4.647056705670567317e+04,3.001191141207316893e+00
4.648784878487848619e+04,3.002563123814259605e+00
4.650513051305130648e+04,3.001415493957807268e+00
4.652241224122411950e+04,2.999910955847274519e+00
4.653969396939693979e+04,3.001641604702332433e+00
4.655697569756976009e+04,3.001079797592107745e+00
4.657425742574257310e+04,3.002466958206841507e+00
4.659153915391539340e+04,3.001015386555574871e+00
4.660882088208820642e+04,3.000076977881655171e+00
4.662610261026102671e+04,3.001895552665341249e+00
4.664338433843383973e+04,3.002990353315875716e+00
4.666066606660666002e+04,2.999749732070039254e+00
4.667794779477948032e+04,3.001786768719852283e+00
4.669522952295229334e+04,3.004808350938521944e+00
4.671251125112511363e+04,3.000196156673586412e+00
4.672979297929792665e+04,3.001918125857685915e+00
4.674707470747074694e+04,2.997321212229009824e+00
4.676435643564356724e+04,3.000405530392830311e+00
4.678163816381638026e+04,2.999566777546907037e+00
4.679891989198920055e+04,2.997448567208911285e+00
4.681620162016201357e+04,3.000864848104680682e+00
4.683348334833483386e+04,2.998995428614243064e+00
4.685076507650764688e+04,3.001488215323666608e+00
4.686804680468046718e+04,3.000850247171173990e+00
4.688532853285328747e+04,2.999399656794046187e+00
4.690261026102610049e+04,2.997326300601307558e+00
4.691989198919892078e+04,3.003209959129459872e+00
4.693717371737173380e+04,3.002792131718929003e+00
4.695445544554455410e+04,2.996955590986630558e+00
4.697173717371737439e+04,3.000227820350490404e+00
4.698901890189018741e+04,3.001872302529549508e+00
4.700630063006300770e+04,3.001105509448718234e+00
4.702358235823582072e+04,2.998321338748677345e+00
4.704086408640864101e+04,3.000607797870746829e+00
4.705814581458146131e+04,2.999387882511473702e+00
4.707542754275427433e+04,2.999388442542076483e+00
4.709270927092709462e+04,2.999267130796552383e+00
4.710999099909990764e+04,3.001492138148391220e+00
4.712727272727272793e+04,3.001271775030996292e+00
4.714455445544554095e+04,3.003393732585762255e+00
4.716183618361836125e+04,3.003090864635538537e+00
4.717911791179118154e+04,2.997966248996194683e+00
4.719639963996399456e+04,2.998027278690026165e+00
4.721368136813681485e+04,3.000269921955224017e+00
4.723096309630962787e+04,3.001694467771238717e+00
4.724824482448244817e+04,3.002067710739971584e+00
4.726552655265526846e+04,2.998911858818400500e+00
4.728280828082808148e+04,2.997076723573677270e+00
4.730009000900090177e+04,2.998184591983477087e+00
4.731737173717371479e+04,2.997963887546815087e+00
4.733465346534653509e+04,2.997259836294203339e+00
4.735193519351934810e+04,2.998651626361890088e+00
4.736921692169216840e+04,2.999654743847182559e+00
4.738649864986498869e+04,2.999714049515254111e+00
4.740378037803780171e+04,3.000806117281638929e+00
4.742106210621062201e+04,2.999603603710767619e+00
4.743834383438343502e+04,2.999546278884027473e+00
4.745562556255625532e+04,2.997836747919988110e+00
4.747290729072907561e+04,2.997823943274831038e+00
4.749018901890188863e+04,3.000598057349740611e+00
4.750747074707470892e+04,3.000109794807577668e+00
4.752475247524752194e+04,2.998552244655497301e+00
4.754203420342034224e+04,2.997512841481298818e+00
4.755931593159315526e+04,2.998516583698650262e+00
4.757659765976597555e+04,2.999035775087604883e+00
4.759387938793879584e+04,3.001146114249576335e+00
4.761116111611160886e+04,3.001141818789972326e+00
4.762844284428442916e+04,2.999092145223125172e+00
4.764572457245724218e+04,2.999507572032487968e+00
4.766300630063006247e+04,3.003838081334796684e+00
4.768028802880288276e+04,2.999468365149681848e+00
4.769756975697569578e+04,2.996006664523295004e+00
4.771485148514851608e+04,3.000682737220284224e+00
4.773213321332132909e+04,2.999103960658846990e+00
4.774941494149414939e+04,3.001442376383478994e+00
4.776669666966696968e+04,2.997927630044912917e+00
4.778397839783978270e+04,2.998537120017390922e+00
4.780126012601260300e+04,2.999508173322126048e+00
4.781854185418541601e+04,2.999547231516564771e+00
4.783582358235823631e+04,2.998802276071113049e+00
4.785310531053104933e+04,2.999322700450939294e+00
4.787038703870386962e+04,3.003343553135884303e+00
4.788766876687668992e+04,3.002976397340768600e+00
4.790495049504950293e+04,3.004699320089630810e+00
4.792223222322232323e+04,2.995294534132579845e+00
4.793951395139513625e+04,3.002724835394483094e+00
4.795679567956795654e+04,2.996460799134555320e+00
4.797407740774077683e+04,3.001896691619968749e+00
4.799135913591358985e+04,3.001495049414584670e+00
4.800864086408641015e+04,2.997461035878584035e+00
4.802592259225922317e+04,2.997986540353783091e+00
4.804320432043204346e+04,2.999568543968810008e+00
4.806048604860485648e+04,3.000065627160059201e+00
4.807776777677767677e+04,2.998905890162086862e+00
4.809504950495049707e+04,3.003106686448880236e+00
4.811233123312331008e+04,3.000847313776103142e+00
4.812961296129613038e+04,3.000362576757039434e+00
4.814689468946894340e+04,3.003346453331648291e+00
4.816417641764176369e+04,2.997971825849890859e+00
4.818145814581458399e+04,2.997855054284167320e+00
4.819873987398739700e+04,2.996290075145952692e+00
4.821602160216021730e+04,2.999777862351296509e+00
4.823330333033303032e+04,2.999356016275437131e+00
4.825058505850585061e+04,3.002374142159788484e+00
4.826786678667867091e+04,3.000313492343521737e+00
4.828514851485148392e+04,3.000128302512343748e+00
4.830243024302430422e+04,2.999910942530891411e+00
4.831971197119711724e+04,2.999842946461604765e+00
4.833699369936993753e+04,2.998990497576789593e+00
4.835427542754275055e+04,2.996811025951461094e+00
4.837155715571557084e+04,2.998473399109150339e+00
4.838883888388839114e+04,2.998632568746303129e+00
4.840612061206120416e+04,2.998824099223530215e+00
4.842340234023402445e+04,3.003364812792242766e+00
4.844068406840683747e+04,2.996869524449176314e+00
4.845796579657965776e+04,3.000299267087637389e+00
4.847524752475247806e+04,3.000486202235957744e+00
4.849252925292529108e+04,3.000071953049604279e+00
4.850981098109811137e+04,3.003217170263198010e+00
4.852709270927092439e+04,3.000556810752567749e+00
4.854437443744374468e+04,3.002517187067166304e+00
4.856165616561655770e+04,2.998246484643589671e+00
4.857893789378937799e+04,3.001960163023613237e+00
4.859621962196219829e+04,3.001173561137189250e+00
4.861350135013501131e+04,3.000608392700828908e+00
4.863078307830783160e+04,3.000465691841025961e+00
4.864806480648064462e+04,2.999301519359243606e+00
4.866534653465346491e+04,2.998498221017877885e+00
4.868262826282628521e+04,3.000251940719423249e+00
4.869990999099909823e+04,3.000004858233645155e+00
4.871719171917191852e+04,2.998749843021955463e+00
4.873447344734473154e+04,3.001233523776920986e+00
4.875175517551755183e+04,2.998422985380960082e+00
4.876903690369037213e+04,2.998333068555347314e+00
4.878631863186318515e+04,3.001902655067067993e+00
4.880360036003600544e+04,3.001793331094082529e+00
4.882088208820881846e+04,3.004339762513861700e+00
4.883816381638163875e+04,2.999362341293923873e+00
4.885544554455445177e+04,3.000483910098989959e+00
4.887272727272727207e+04,3.001843488919651026e+00
4.889000900090009236e+04,2.999031854384262008e+00
4.890729072907290538e+04,3.002330674985754566e+00
4.892457245724572567e+04,2.996425989953527047e+00
4.894185418541853869e+04,2.998247765866415726e+00
4.895913591359135899e+04,2.997463535189789141e+00
4.897641764176417928e+04,2.997033782804411572e+00
4.899369936993699230e+04,2.997395669616580438e+00
4.901098109810981259e+04,2.997980466565977498e+00
4.902826282628262561e+04,2.995565812458263810e+00
4.904554455445544590e+04,2.999585072408718300e+00
4.906282628262825892e+04,2.996955816217542257e+00
4.908010801080107922e+04,2.999287834296783029e+00
4.909738973897389951e+04,2.998831348071168801e+00
4.911467146714671253e+04,3.002019739998796677e+00
4.913195319531953282e+04,2.998258578497064786e+00
4.914923492349234584e+04,2.998677703958945617e+00
4.916651665166516614e+04,2.999409558530350406e+00
4.918379837983798643e+04,2.998169951817313272e+00
4.920108010801079945e+04,2.998595719747067179e+00
4.921836183618361974e+04,3.000416993956360745e+00
4.923564356435643276e+04,2.996905102853978597e+00
4.925292529252925306e+04,3.002287106390515437e+00
4.927020702070207335e+04,2.995371096707486469e+00
4.928748874887488637e+04,2.998162440503613357e+00
4.930477047704770666e+04,2.995892478917875135e+00
4.932205220522051968e+04,2.997528891713327148e+00
4.933933393339333998e+04,3.000141192304477844e+00
4.935661566156615299e+04,2.998325268008251498e+00
4.937389738973897329e+04,3.001863419817818013e+00
4.939117911791179358e+04,3.001253432169427970e+00
4.940846084608460660e+04,2.995029362278746721e+00
4.942574257425742690e+04,2.999643818428540776e+00
4.944302430243023991e+04,2.999719973348379032e+00
4.946030603060306021e+04,2.998942657984573046e+00
4.947758775877588050e+04,3.002577092074976139e+00
4.949486948694869352e+04,3.002424342575545246e+00
4.951215121512151381e+04,2.999500623272894906e+00
4.952943294329432683e+04,2.998558897302711745e+00
4.954671467146714713e+04,2.998870937165263317e+00
4.956399639963996015e+04,2.998642839932039728e+00
4.958127812781278044e+04,3.001551260069433624e+00
4.959855985598560073e+04,2.999514413826067205e+00
4.961584158415841375e+04,2.999105101918077665e+00
4.963312331233123405e+04,3.003048961560002006e+00
4.965040504050404707e+04,3.002863559993820708e+00
4.966768676867686736e+04,2.999273507678835937e+00
4.968496849684968765e+04,3.003745846862404978e+00
4.970225022502250067e+04,3.002054285989067761e+00
4.971953195319532097e+04,2.995423770135052344e+00
4.973681368136813398e+04,3.002179710069359686e+00
4.975409540954095428e+04,2.999789072341835450e+00
4.977137713771377457e+04,2.998696016635455042e+00
4.978865886588658759e+04,2.996430697010752819e+00
4.980594059405940789e+04,3.004074292363823062e+00
4.982322232223222090e+04,3.001732968901604792e+00
4.984050405040504120e+04,2.999302694581645223e+00
4.985778577857785422e+04,3.003065921832076768e+00
4.987506750675067451e+04,3.002692620420026159e+00
4.989234923492349481e+04,2.999379877685458773e+00
4.990963096309630782e+04,2.999612788588070345e+00
4.992691269126912812e+04,3.001671630461985707e+00
4.994419441944194114e+04,3.000641399031810597e+00
4.996147614761476143e+04,3.005103624964352349e+00
4.997875787578758172e+04,2.998695545885028846e+00
4.999603960396039474e+04,2.999738945064760465e+00
5.001332133213321504e+04,2.997973665570170976e+00
5.003060306030602806e+04,3.001348717263103705e+00
5.004788478847884835e+04,2.997677270057479415e+00
5.006516651665166137e+04,2.996660688110898807e+00
5.008244824482448166e+04,3.003138487221678421e+00
5.009972997299730196e+04,2.998185345063096641e+00
5.011701170117011497e+04,3.001948168651425330e+00
5.013429342934293527e+04,3.000170574959004188e+00
5.015157515751574829e+04,3.001270321718297218e+00
5.016885688568856858e+04,2.997362214610633568e+00
5.018613861386138888e+04,3.002973807470021406e+00
5.020342034203420189e+04,3.000521522273993824e+00
5.022070207020702219e+04,2.996401476356906013e+00
5.023798379837983521e+04,2.998773971133142702e+00
5.025526552655265550e+04,3.000703015246581895e+00
5.027254725472546852e+04,3.000128571474221850e+00
5.028982898289828881e+04,2.999368877793791022e+00
5.030711071107110911e+04,2.998507690053887398e+00
5.032439243924392213e+04,2.998538158057530545e+00
5.034167416741674242e+04,2.998265643092367760e+00
5.035895589558955544e+04,2.999777968679134155e+00
5.037623762376237573e+04,2.999584749349616164e+00
5.039351935193519603e+04,2.999541644552416564e+00
5.041080108010800905e+04,3.000502431975429207e+00
5.042808280828082934e+04,2.995728404638542841e+00
5.044536453645364236e+04,2.998438964402259099e+00
5.046264626462646265e+04,3.000633202420609713e+00
5.047992799279928295e+04,2.998196123832280513e+00
5.049720972097209597e+04,3.002049845986128673e+00
5.051449144914491626e+04,2.999380224172845555e+00
5.053177317731772928e+04,2.999372262257834265e+00
5.054905490549054957e+04,2.998794262301537561e+00
5.056633663366336259e+04,2.997930486407530903e+00
5.058361836183618288e+04,2.999463436526200066e+00
5.060090009000900318e+04,3.002446242295040424e+00
5.061818181818181620e+04,3.001569686901395251e+00
5.063546354635463649e+04,2.998873137500056352e+00
5.065274527452744951e+04,3.000605679027547268e+00
5.067002700270026980e+04,3.001232647645578844e+00
5.068730873087309010e+04,2.996275372192747533e+00
5.070459045904590312e+04,2.996502892811392815e+00
5.072187218721872341e+04,2.999374588083617343e+00
5.073915391539153643e+04,3.002292459481562759e+00
5.075643564356435672e+04,3.001320597149274683e+00
5.077371737173716974e+04,2.996909962628231394e+00
5.079099909990999004e+04,2.999950629185776485e+00
5.080828082808281033e+04,2.998688818901149578e+00
5.082556255625562335e+04,2.999986756857531578e+00
5.084284428442844364e+04,2.996220787030140720e+00
5.086012601260125666e+04,2.998935289686476491e+00
5.087740774077407696e+04,2.999121766672411482e+00
5.089468946894689725e+04,3.003474680955088072e+00
5.091197119711971027e+04,3.000047282300082774e+00
5.092925292529253056e+04,3.000106961150244000e+00
5.094653465346534358e+04,2.999022688473143905e+00
5.096381638163816388e+04,2.999789046868556408e+00
5.098109810981098417e+04,2.997825324778228051e+00
5.099837983798379719e+04,3.000783033295354230e+00
5.101566156615661748e+04,2.997964268188273440e+00
5.103294329432943050e+04,2.996800083141184512e+00
5.105022502250225079e+04,2.997224719942646498e+00
5.106750675067506381e+04,3.002050436507539999e+00
5.108478847884788411e+04,2.997873160870245801e+00
5.110207020702070440e+04,3.001249330798237303e+00
5.111935193519351742e+04,2.998406591790798714e+00
5.113663366336633771e+04,2.998604499118612932e+00
5.115391539153915073e+04,2.995696191964016819e+00
5.117119711971197103e+04,3.001776181271040844e+00
5.118847884788479132e+04,2.998310447164830972e+00
5.120576057605760434e+04,3.001474324728231835e+00
5.122304230423042463e+04,2.997884126652997860e+00
5.124032403240323765e+04,2.998489666039350965e+00
5.125760576057605795e+04,3.002985995255147866e+00
5.127488748874887096e+04,2.998409159336244301e+00
5.129216921692169126e+04,2.997587628730343123e+00
5.130945094509451155e+04,3.001708798056388794e+00
5.132673267326732457e+04,3.000584825051068272e+00
5.134401440144014487e+04,2.998101490001021663e+00
5.136129612961295788e+04,3.002568707081449961e+00
5.137857785778577818e+04,2.997675946727258012e+00
5.139585958595859847e+04,2.996650206570106167e+00
5.141314131413141149e+04,2.999742284067202558e+00
5.143042304230423179e+04,2.999197113771154832e+00
5.144770477047704480e+04,3.001530501710106602e+00
5.146498649864986510e+04,2.999976551194506680e+00
5.148226822682268539e+04,2.998588665515567797e+00
5.149954995499549841e+04,2.998734350455161124e+00
5.151683168316831870e+04,3.002228942637610309e+00
5.153411341134113172e+04,2.999637726709694530e+00
5.155139513951395202e+04,3.001429658948929102e+00
5.156867686768676504e+04,3.003022058216043622e+00
5.158595859585958533e+04,2.999238753910028699e+00
5.160324032403240562e+04,2.999068639160886729e+00
5.162052205220521864e+04,2.999883295576957654e+00
5.163780378037803894e+04,3.000470587195366079e+00
5.165508550855085196e+04,3.001523403545778290e+00
5.167236723672367225e+04,2.996127873970519939e+00
5.168964896489649254e+04,3.002782323266402820e+00
5.170693069306930556e+04,3.003033773578441590e+00
5.172421242124212586e+04,2.998246152307696644e+00
5.174149414941493887e+04,3.000511735094774313e+00
5.175877587758775917e+04,3.001275460437827558e+00
5.177605760576057219e+04,3.001694368558670778e+00
5.179333933393339248e+04,2.999030035687009654e+00
5.181062106210621278e+04,2.998554461420554151e+00
5.182790279027902579e+04,2.997657259924304984e+00
5.184518451845184609e+04,3.003945352221395471e+00
5.186246624662465911e+04,2.998982228958468887e+00
5.187974797479747940e+04,3.001139151614862222e+00
5.189702970297029970e+04,3.001818631845705188e+00
5.191431143114311271e+04,3.001594407928239061e+00
5.193159315931593301e+04,2.999471056004191727e+00
5.194887488748874603e+04,2.995293352426688926e+00
5.196615661566156632e+04,2.997879156070018425e+00
5.198343834383437934e+04,2.997632857694832786e+00
5.200072007200719963e+04,3.002234499616658336e+00
5.201800180018001993e+04,3.003462734133168777e+00
5.203528352835283295e+04,2.998172892444382676e+00
5.205256525652565324e+04,2.997675875809501900e+00
5.206984698469846626e+04,3.000224846499759845e+00
5.208712871287128655e+04,3.000390120722240095e+00
5.210441044104410685e+04,3.002741561860321262e+00
5.212169216921691986e+04,2.996274665303221063e+00
5.213897389738974016e+04,2.999147325590693747e+00
5.215625562556255318e+04,3.000496748754924781e+00
5.217353735373537347e+04,2.999529956437503309e+00
5.219081908190819377e+04,2.996601476573929723e+00
5.220810081008100678e+04,3.001775744780169841e+00
5.222538253825382708e+04,2.998521574802059497e+00
5.224266426642664010e+04,2.994306976181643432e+00
5.225994599459946039e+04,3.002105229923814012e+00
5.227722772277227341e+04,2.997852121543620463e+00
5.229450945094509370e+04,2.997412541951362641e+00
5.231179117911791400e+04,3.002351717621531968e+00
5.232907290729072702e+04,2.995994305447442940e+00
5.234635463546354731e+04,2.999665124857162191e+00
5.236363636363636033e+04,2.997276267614651601e+00
5.238091809180918062e+04,2.998349212713698808e+00
5.239819981998200092e+04,2.996763428687587716e+00
5.241548154815481394e+04,3.001920599643222776e+00
5.243276327632763423e+04,2.999475939721772288e+00
5.245004500450044725e+04,3.001343412574035696e+00
5.246732673267326754e+04,3.000404849932046147e+00
5.248460846084608056e+04,3.001077456762271556e+00
5.250189018901890086e+04,2.999093141751397074e+00
5.251917191719172115e+04,2.996792124427465787e+00
5.253645364536453417e+04,2.999274260599437358e+00
5.255373537353735446e+04,2.999904677773218786e+00
5.257101710171016748e+04,3.002199582437450331e+00
5.258829882988298777e+04,2.998971441488202494e+00
5.260558055805580807e+04,2.997356734238052489e+00
5.262286228622862109e+04,3.000801002052636335e+00
5.264014401440144138e+04,2.999868467120209825e+00
5.265742574257425440e+04,3.003555893594910486e+00
5.267470747074707469e+04,3.002317394496187841e+00
5.269198919891989499e+04,3.000187201420393635e+00
5.270927092709270801e+04,2.998919332683525063e+00
5.272655265526552830e+04,3.001019645396787894e+00
5.274383438343834132e+04,3.001461259892149513e+00
5.276111611161116161e+04,3.000078207282145470e+00
5.277839783978397463e+04,2.999724211725605105e+00
5.279567956795679493e+04,2.999419604126625671e+00
5.281296129612961522e+04,3.001267753889787837e+00
