2.174041404140413943e+04,2.996560422991393136e+00
2.175769576957695608e+04,2.999722567170222565e+00
2.177497749774977638e+04,2.999589348193177685e+00
2.179225922592259303e+04,2.999064212785482297e+00
2.180954095409540969e+04,2.999702331174343595e+00
2.182682268226822634e+04,2.996405603910059057e+00
2.184410441044104300e+04,2.997143842890504839e+00
2.186138613861385966e+04,3.000302247437123260e+00
2.187866786678667995e+04,2.997590127943605243e+00
2.189594959495949661e+04,3.002307927233693885e+00
2.191323132313231326e+04,3.005217747641726778e+00
2.193051305130512992e+04,2.999854901772542437e+00
2.194779477947794658e+04,2.998254728280990378e+00
2.196507650765076323e+04,2.997364875203465395e+00
2.198235823582358353e+04,2.996035565038319692e+00
2.199963996399640018e+04,3.001528391593448308e+00
2.201692169216921684e+04,3.001865495145600526e+00
2.203420342034203350e+04,2.991876443092487126e+00
2.205148514851485015e+04,2.998951693760185666e+00
2.206876687668766681e+04,2.999345936619345565e+00
2.208604860486048710e+04,2.998693868136513174e+00
2.210333033303330376e+04,3.000386002298288002e+00
2.212061206120612042e+04,2.997709279936916271e+00
2.213789378937893707e+04,2.997951661379099075e+00
2.215517551755175373e+04,3.000752132194191901e+00
2.217245724572457402e+04,2.995525783835114364e+00
2.218973897389739068e+04,3.000331507143585430e+00
2.220702070207020734e+04,2.997461592369732308e+00
2.222430243024302399e+04,2.996565419717150291e+00
2.224158415841584065e+04,3.001138181746869193e+00
2.225886588658865730e+04,3.001933433544690999e+00
2.227614761476147760e+04,2.998814421610881631e+00
2.229342934293429425e+04,2.998709321829945207e+00
2.231071107110711091e+04,3.000141893286033312e+00
2.232799279927992757e+04,2.999266352148027615e+00
2.234527452745274422e+04,3.000565230722217258e+00
2.236255625562556088e+04,3.001513082429200452e+00
2.237983798379838117e+04,2.999203721048548044e+00
2.239711971197119783e+04,2.996578807483114559e+00
2.241440144014401449e+04,2.997315631546989323e+00
2.243168316831683114e+04,3.002918125935801541e+00
2.244896489648964780e+04,2.997613738300932695e+00
2.246624662466246446e+04,2.996744478227515884e+00
2.248352835283528475e+04,2.998525555024535105e+00
2.250081008100810141e+04,3.003011866448430656e+00
2.251809180918091806e+04,3.000694146128894069e+00
2.253537353735373472e+04,2.998366024763861493e+00
2.255265526552655137e+04,3.001321734401207753e+00
2.256993699369936803e+04,2.999972036651185281e+00
2.258721872187218833e+04,2.993698289185996675e+00
2.260450045004500498e+04,3.000313213515710231e+00
2.262178217821782164e+04,2.998668836516672265e+00
2.263906390639063829e+04,2.998021117065010177e+00
2.265634563456345495e+04,2.999405697395534087e+00
2.267362736273627524e+04,2.999086733013473172e+00
2.269090909090909190e+04,2.999004344682481005e+00
2.270819081908190856e+04,3.002512284104304818e+00
2.272547254725472521e+04,3.000056336286923031e+00
2.274275427542754187e+04,3.001207316338760478e+00
2.276003600360035853e+04,2.998239439962325115e+00
2.277731773177317882e+04,2.994886071706094111e+00
2.279459945994599548e+04,3.001413542148551716e+00
2.281188118811881213e+04,2.999982502225305492e+00
2.282916291629162879e+04,2.999756575321150365e+00
2.284644464446444545e+04,3.000480533152257046e+00
2.286372637263726210e+04,2.998090412307331309e+00
2.288100810081008240e+04,3.000698462456313997e+00
2.289828982898289905e+04,3.002614597246907824e+00
2.291557155715571571e+04,3.001310834880982270e+00
2.293285328532853237e+04,2.998071295890043508e+00
2.295013501350134902e+04,2.998233311796297151e+00
2.296741674167416568e+04,3.001613075056440483e+00
2.298469846984698597e+04,2.997679279949599707e+00
2.300198019801980263e+04,2.999612826735746918e+00
2.301926192619261928e+04,2.998531702849892344e+00
2.303654365436543594e+04,2.998468573558355388e+00
2.305382538253825260e+04,2.998263600360989045e+00
2.307110711071106925e+04,2.999147922186201409e+00
2.308838883888388955e+04,2.999523494375321064e+00
2.310567056705670620e+04,2.998120692632238349e+00
2.312295229522952286e+04,3.000843833462697674e+00
2.314023402340233952e+04,2.996036150346144122e+00
2.315751575157515617e+04,2.996900894032320739e+00
2.317479747974797283e+04,2.998730424666487870e+00
2.319207920792079312e+04,2.998951343898681010e+00
2.320936093609360978e+04,2.996807222398536918e+00
2.322664266426642644e+04,2.998109231379921358e+00
2.324392439243924309e+04,2.997254747716652457e+00
2.326120612061205975e+04,2.999518290961846301e+00
2.327848784878488004e+04,2.997588651688958272e+00
2.329576957695769670e+04,2.998957931898471596e+00
2.331305130513051336e+04,2.999279406530412029e+00
2.333033303330333001e+04,2.999318903393007218e+00
2.334761476147614667e+04,3.000238603030091156e+00
2.336489648964896332e+04,2.999221923876724816e+00
2.338217821782178362e+04,2.998408746993372453e+00
2.339945994599460028e+04,3.000089059412032633e+00
2.341674167416741693e+04,2.999082340534023228e+00
2.343402340234023359e+04,3.003369870999946123e+00
2.345130513051305024e+04,3.001185053517716916e+00
2.346858685868586690e+04,3.002215066203226979e+00
2.348586858685868719e+04,2.998697213518133342e+00
2.350315031503150385e+04,2.995739536768614819e+00
2.352043204320432051e+04,2.999273983236773411e+00
2.353771377137713716e+04,2.997691825499528395e+00
2.355499549954995382e+04,3.000330193156094616e+00
2.357227722772277048e+04,2.994665507248570169e+00
2.358955895589559077e+04,2.999509593358564263e+00
2.360684068406840743e+04,3.001335827393116329e+00
2.362412241224122408e+04,3.001107875355367938e+00
2.364140414041404074e+04,3.000186247775615822e+00
2.365868586858685740e+04,3.001082776102905303e+00
2.367596759675967405e+04,2.999819899883834129e+00
2.369324932493249435e+04,3.000226402317236030e+00
2.371053105310531100e+04,3.000417355135168940e+00
2.372781278127812766e+04,3.000879327698545040e+00
2.374509450945094432e+04,2.998159876774232124e+00
2.376237623762376097e+04,3.002767698594932089e+00
2.377965796579657763e+04,2.999773518747239187e+00
2.379693969396939792e+04,2.997932010607974984e+00
2.381422142214221458e+04,3.000376725492422292e+00
2.383150315031503123e+04,2.998079113547221120e+00
2.384878487848784789e+04,2.998311907863512094e+00
2.386606660666066455e+04,3.000739370946099882e+00
2.388334833483348484e+04,3.000221299665322139e+00
2.390063006300630150e+04,2.999728073820116858e+00
2.391791179117911815e+04,2.998069134674353986e+00
2.393519351935193481e+04,2.996712939684953447e+00
2.395247524752475147e+04,2.997979189496425612e+00
2.396975697569756812e+04,2.999813253295672943e+00
2.398703870387038842e+04,2.993975396898489905e+00
2.400432043204320507e+04,3.000845111929997255e+00
2.402160216021602173e+04,2.995970079503924133e+00
2.403888388838883839e+04,2.998157176321376571e+00
2.405616561656165504e+04,3.000026468812426295e+00
2.407344734473447170e+04,2.998069305463278766e+00
2.409072907290729199e+04,2.999235137396421447e+00
2.410801080108010865e+04,2.997475199947273072e+00
2.412529252925292531e+04,2.998344267947270936e+00
2.414257425742574196e+04,3.003815986968298546e+00
2.415985598559855862e+04,2.998596680226872202e+00
2.417713771377137527e+04,2.999481055110442718e+00
2.419441944194419557e+04,2.996440801615991578e+00
2.421170117011701223e+04,3.001240578854922791e+00
2.422898289828982888e+04,3.001469895028509249e+00
2.424626462646264554e+04,2.998628439903238796e+00
2.426354635463546219e+04,2.997635130552494420e+00
2.428082808280827885e+04,2.998954668028329884e+00
2.429810981098109914e+04,2.998004220092755467e+00
2.431539153915391580e+04,3.000293376524425515e+00
2.433267326732673246e+04,3.000239631798073958e+00
2.434995499549954911e+04,3.000668312654274583e+00
2.436723672367236577e+04,3.000364103447473951e+00
2.438451845184518606e+04,2.996863908142555211e+00
2.440180018001800272e+04,3.002189585234516844e+00
2.441908190819081938e+04,2.999818918834742387e+00
2.443636363636363603e+04,2.998718876523789767e+00
2.445364536453645269e+04,3.003395087652870110e+00
2.447092709270926935e+04,2.999229651668199992e+00
2.448820882088208964e+04,2.996126150896038176e+00
2.450549054905490630e+04,2.998862299093751460e+00
2.452277227722772295e+04,2.999940519356606661e+00
2.454005400540053961e+04,2.999212837909765117e+00
2.455733573357335626e+04,2.998015030613646381e+00
2.457461746174617292e+04,3.001396820142208988e+00
2.459189918991899322e+04,2.998845172316318308e+00
2.460918091809180987e+04,2.997850414336678426e+00
2.462646264626462653e+04,2.998086086462737665e+00
2.464374437443744318e+04,3.000255831360348679e+00
2.466102610261025984e+04,3.003628372048667394e+00
2.467830783078307650e+04,3.000099249954680580e+00
2.469558955895589679e+04,3.003259147058691791e+00
2.471287128712871345e+04,2.998563753791145814e+00
2.473015301530153010e+04,3.000116512090233112e+00
2.474743474347434676e+04,2.998555902466727652e+00
2.476471647164716342e+04,2.998545267115351187e+00
2.478199819981998007e+04,3.002427393581058368e+00
2.479927992799280037e+04,2.997833817999552952e+00
2.481656165616561702e+04,2.996193095052012367e+00
2.483384338433843368e+04,2.998346920927369208e+00
2.485112511251125034e+04,3.000329994660452471e+00
2.486840684068406699e+04,2.999708527335973152e+00
2.488568856885688729e+04,3.002580876709051605e+00
2.490297029702970394e+04,3.000229263764406795e+00
2.492025202520252060e+04,3.000202927111146334e+00
2.493753375337533726e+04,3.000557058826198720e+00
2.495481548154815391e+04,2.999400040279966539e+00
2.497209720972097057e+04,2.995692369854507042e+00
2.498937893789379086e+04,3.001011701538427001e+00
2.500666066606660752e+04,2.997804808236308904e+00
2.502394239423942417e+04,3.001163867673910968e+00
2.504122412241224083e+04,2.997435053478406441e+00
2.505850585058505749e+04,2.998563585798238229e+00
2.507578757875787414e+04,2.997956870113875905e+00
2.509306930693069444e+04,2.998115583965747621e+00
2.511035103510351109e+04,2.998906424780173552e+00
2.512763276327632775e+04,2.996863857795911912e+00
2.514491449144914441e+04,3.000301058321667380e+00
2.516219621962196106e+04,2.997092774462041920e+00
2.517947794779477772e+04,3.000887135034048470e+00
2.519675967596759801e+04,2.998765651353779482e+00
2.521404140414041467e+04,2.998394466638289124e+00
2.523132313231323133e+04,2.998885692658232571e+00
2.524860486048604798e+04,3.001218796687015633e+00
2.526588658865886464e+04,2.993051230433000143e+00
2.528316831683168130e+04,3.001405886900106346e+00
2.530045004500450159e+04,2.999818203821473350e+00
2.531773177317731825e+04,2.996435712804249807e+00
2.533501350135013490e+04,2.996991327629108248e+00
2.535229522952295156e+04,3.001586560014327887e+00
2.536957695769576821e+04,2.996293627793339187e+00
2.538685868586858487e+04,3.000732750780863878e+00
2.540414041404140517e+04,2.998440938842135139e+00
2.542142214221422182e+04,3.001939384670274436e+00
2.543870387038703848e+04,3.001492197044304699e+00
2.545598559855985513e+04,2.999708622744232667e+00
2.547326732673267179e+04,2.999807226120330128e+00
2.549054905490549208e+04,3.002581637955510807e+00
2.550783078307830874e+04,2.996806791462295116e+00
2.552511251125112540e+04,3.000151519125539679e+00
2.554239423942394205e+04,2.997902392219192524e+00
2.555967596759675871e+04,2.997999202239966632e+00
2.557695769576957537e+04,2.998046542253772095e+00
2.559423942394239566e+04,2.996515260697810046e+00
2.561152115211521232e+04,2.996984602568262268e+00
2.562880288028802897e+04,3.001487481819290259e+00
2.564608460846084563e+04,2.998578754097402488e+00
2.566336633663366229e+04,2.999922800018633318e+00
2.568064806480647894e+04,3.000983614658283560e+00
2.569792979297929924e+04,2.997180081327285972e+00
2.571521152115211589e+04,2.996843505862689661e+00
2.573249324932493255e+04,2.998016603605944130e+00
2.574977497749774921e+04,3.001940957113500286e+00
2.576705670567056586e+04,3.000514687493015309e+00
2.578433843384338252e+04,2.995840800015416860e+00
2.580162016201620281e+04,3.002012507838457633e+00
2.581890189018901947e+04,2.996390240455965692e+00
2.583618361836183612e+04,2.996179645798821234e+00
2.585346534653465278e+04,2.999721240082717788e+00
2.587074707470746944e+04,3.000666899250818531e+00
2.588802880288028609e+04,2.997416940117201278e+00
2.590531053105310639e+04,2.997911240964651558e+00
2.592259225922592304e+04,2.996967604048568212e+00
2.593987398739873970e+04,2.996703546229210868e+00
2.595715571557155636e+04,2.996771018070191861e+00
2.597443744374437301e+04,2.999418768489144238e+00
2.599171917191718967e+04,2.999137241974846102e+00
2.600900090009000996e+04,2.996714518535777749e+00
2.602628262826282662e+04,2.999235853669425023e+00
2.604356435643564328e+04,2.999510523774600035e+00
2.606084608460845993e+04,2.997928432925633047e+00
2.607812781278127659e+04,2.999592886363487754e+00
2.609540954095409688e+04,2.998383607915344751e+00
2.611269126912691354e+04,2.997376394438097780e+00
2.612997299729973020e+04,2.996665274066206308e+00
2.614725472547254685e+04,2.997355277494985426e+00
2.616453645364536351e+04,2.997997677458204890e+00
2.618181818181818016e+04,2.998065423211108360e+00
2.619909990999100046e+04,2.998832103746769118e+00
2.621638163816381712e+04,2.999588809764378805e+00
2.623366336633663377e+04,3.000246680749548478e+00
2.625094509450945043e+04,2.999404437158392778e+00
2.626822682268226708e+04,3.002164516102555858e+00
2.628550855085508374e+04,2.999529567204731517e+00
2.630279027902790403e+04,2.999795302559114862e+00
2.632007200720072069e+04,2.996986976793618140e+00
2.633735373537353735e+04,2.998945693243149080e+00
2.635463546354635400e+04,3.001951511223116320e+00
2.637191719171917066e+04,3.001034798681204485e+00
2.638919891989198732e+04,2.998547581651937577e+00
2.640648064806480761e+04,2.996947956874017827e+00
2.642376237623762427e+04,2.998135325636514636e+00
2.644104410441044092e+04,2.994612640905641943e+00
2.645832583258325758e+04,2.998409401625425463e+00
2.647560756075607424e+04,2.998117269117289041e+00
2.649288928892889089e+04,2.998041114436856613e+00
2.651017101710171119e+04,2.999544729099194118e+00
2.652745274527452784e+04,2.999947759825278837e+00
2.654473447344734450e+04,3.002847546035440462e+00
2.656201620162016116e+04,3.000812675675939900e+00
2.657929792979297781e+04,2.998091174582997454e+00
2.659657965796579811e+04,2.996702352674049497e+00
2.661386138613861476e+04,2.996607959384138820e+00
2.663114311431143142e+04,2.997649792346160247e+00
2.664842484248424807e+04,3.001053405830919285e+00
2.666570657065706473e+04,2.995843465712205056e+00
2.668298829882988139e+04,3.000321528885043332e+00
2.670027002700270168e+04,3.000538477527703751e+00
2.671755175517551834e+04,3.004617385824623454e+00
2.673483348334833499e+04,3.000255362572917139e+00
2.675211521152115165e+04,2.998546012321297471e+00
2.676939693969396831e+04,2.997941244769245284e+00
2.678667866786678496e+04,2.999927867759859090e+00
2.680396039603960526e+04,2.997843421569729827e+00
2.682124212421242191e+04,2.997190544602613027e+00
2.683852385238523857e+04,3.000739271938837049e+00
2.685580558055805523e+04,2.998848218303749480e+00
2.687308730873087188e+04,2.998881852459596153e+00
2.689036903690368854e+04,3.001477958761244125e+00
2.690765076507650883e+04,3.000479594914932768e+00
2.692493249324932549e+04,2.999340744417092086e+00
2.694221422142214215e+04,3.000002585560745949e+00
2.695949594959495880e+04,2.998564144888256511e+00
2.697677767776777546e+04,3.001397600267264654e+00
2.699405940594059211e+04,3.000950571791049626e+00
2.701134113411341241e+04,3.001318713956405926e+00
2.702862286228622906e+04,2.996815823040678506e+00
2.704590459045904572e+04,2.998358149811239048e+00
2.706318631863186238e+04,2.999486456018174430e+00
2.708046804680467903e+04,2.998412887512835745e+00
2.709774977497749933e+04,3.000509096407331100e+00
2.711503150315031598e+04,3.001051000237473954e+00
2.713231323132313264e+04,3.001621489298258005e+00
2.714959495949594930e+04,2.999955111841541733e+00
2.716687668766876595e+04,3.002037290161398086e+00
2.718415841584158261e+04,3.003627199816475635e+00
2.720144014401440290e+04,2.998119070364579919e+00
2.721872187218721956e+04,3.000798773839334910e+00
2.723600360036003622e+04,3.001192785034962895e+00
2.725328532853285287e+04,2.999333503550471125e+00
2.727056705670566953e+04,2.999895686069614431e+00
2.728784878487848619e+04,3.001911033483684044e+00
2.730513051305130648e+04,2.997331480688689709e+00
2.732241224122412314e+04,2.996831888269912092e+00
2.733969396939693979e+04,3.000156983114897535e+00
2.735697569756975645e+04,3.001561671838848699e+00
2.737425742574257310e+04,3.001248625184038676e+00
2.739153915391538976e+04,2.999820372223985121e+00
2.740882088208821006e+04,3.001824528501215283e+00
2.742610261026102671e+04,2.997721734542950323e+00
2.744338433843384337e+04,3.000406902301646639e+00
2.746066606660666002e+04,2.998246074909937775e+00
2.747794779477947668e+04,3.000742086674760056e+00
2.749522952295229334e+04,3.002575122152685960e+00
2.751251125112511363e+04,3.001184086417157726e+00
2.752979297929793029e+04,2.999792653262065123e+00
2.754707470747074694e+04,3.002544271765409611e+00
2.756435643564356360e+04,3.000307047300721841e+00
2.758163816381638026e+04,2.998420630677442578e+00
2.759891989198919691e+04,2.997462817734008578e+00
2.761620162016201721e+04,2.999838869946162667e+00
2.763348334833483386e+04,2.999164046716097598e+00
2.765076507650765052e+04,3.005154429638789981e+00
2.766804680468046718e+04,3.004005907509234241e+00
2.768532853285328383e+04,2.999072089113079986e+00
2.770261026102610413e+04,2.997238788422858846e+00
2.771989198919892078e+04,2.995639464996301626e+00
2.773717371737173744e+04,3.004759967366984696e+00
2.775445544554455410e+04,2.996286163075574382e+00
2.777173717371737075e+04,3.001862257293715253e+00
2.778901890189018741e+04,3.003076846296369506e+00
2.780630063006300770e+04,3.000894184317129287e+00
2.782358235823582436e+04,2.997402944628241084e+00
2.784086408640864101e+04,2.998141354415307713e+00
2.785814581458145767e+04,3.000514736643523417e+00
2.787542754275427433e+04,2.999105979822014767e+00
2.789270927092709098e+04,2.998559252180678758e+00
2.790999099909991128e+04,3.000686837705786925e+00
2.792727272727272793e+04,2.999609927336882365e+00
2.794455445544554459e+04,2.999397528480850283e+00
2.796183618361836125e+04,2.999779674806026364e+00
2.797911791179117790e+04,2.999695158044181742e+00
2.799639963996399456e+04,2.998747008794579560e+00
2.801368136813681485e+04,2.999385166291740124e+00
2.803096309630963151e+04,2.997114816235078028e+00
2.804824482448244817e+04,2.998271347725782299e+00
2.806552655265526482e+04,3.000548334711238940e+00
2.808280828082808148e+04,2.997735832889277585e+00
2.810009000900089814e+04,3.000419286848621248e+00
2.811737173717371843e+04,2.999906571635189145e+00
2.813465346534653509e+04,3.000754978617773183e+00
2.815193519351935174e+04,3.000352400869199521e+00
2.816921692169216840e+04,2.998735504130781937e+00
2.818649864986498505e+04,3.000574512233785907e+00
2.820378037803780171e+04,2.998864568429314037e+00
2.822106210621062201e+04,3.002565354804177744e+00
2.823834383438343866e+04,3.000248720466225816e+00
2.825562556255625532e+04,3.001717071985689156e+00
2.827290729072907197e+04,2.998651546590591632e+00
2.829018901890188863e+04,2.996388232031969689e+00
2.830747074707470892e+04,3.000830709381126393e+00
2.832475247524752558e+04,2.997189467694177267e+00
2.834203420342034224e+04,2.997563184500893207e+00
2.835931593159315889e+04,2.998892384480291273e+00
2.837659765976597555e+04,2.997082420357591648e+00
2.839387938793879221e+04,3.002977362240710324e+00
2.841116111611161250e+04,2.998329553556196458e+00
2.842844284428442916e+04,2.998309877396470036e+00
2.844572457245724581e+04,2.998888837197825730e+00
2.846300630063006247e+04,2.996868401800076853e+00
2.848028802880287913e+04,3.003317868968876869e+00
2.849756975697569578e+04,2.998106414519119856e+00
2.851485148514851608e+04,2.998504122302598773e+00
2.853213321332133273e+04,2.996482847931845495e+00
2.854941494149414939e+04,2.999718391603853007e+00
2.856669666966696605e+04,3.000658951029988142e+00
2.858397839783978270e+04,3.001904744116389967e+00
2.860126012601259936e+04,2.999276933974206028e+00
2.861854185418541965e+04,2.998504910069781815e+00
2.863582358235823631e+04,3.003615744975069557e+00
2.865310531053105296e+04,3.000696504703190826e+00
2.867038703870386962e+04,3.002915736943155611e+00
2.868766876687668628e+04,3.003052159957853462e+00
2.870495049504950293e+04,2.997851181568709666e+00
2.872223222322232323e+04,3.000619030284584543e+00
2.873951395139513988e+04,2.998856728337450317e+00
2.875679567956795654e+04,3.002114952625780209e+00
2.877407740774077320e+04,2.997899195166779052e+00
2.879135913591358985e+04,2.996744383478158191e+00
2.880864086408641015e+04,2.997190068585936285e+00
2.882592259225922680e+04,2.995926532253936792e+00
2.884320432043204346e+04,2.999754958051846554e+00
2.886048604860486012e+04,2.998558862196091024e+00
2.887776777677767677e+04,2.998865313729328186e+00
2.889504950495049343e+04,3.001276627697674559e+00
2.891233123312331372e+04,3.000490218163470058e+00
2.892961296129613038e+04,2.997793909978086813e+00
2.894689468946894704e+04,3.000340997337959337e+00
2.896417641764176369e+04,2.999554382334546077e+00
2.898145814581458035e+04,3.001017309196588823e+00
2.899873987398739700e+04,2.998476927130643954e+00
2.901602160216021730e+04,3.001520443158604667e+00
2.903330333033303395e+04,2.997744299468777296e+00
2.905058505850585061e+04,2.998705336678668232e+00
2.906786678667866727e+04,2.999227225821186060e+00
2.908514851485148392e+04,2.996805296321786827e+00
2.910243024302430058e+04,2.999214783813017871e+00
2.911971197119712087e+04,3.002205265443400162e+00
2.913699369936993753e+04,3.001267009562115451e+00
2.915427542754275419e+04,3.001610618753451476e+00
2.917155715571557084e+04,3.001372653970356907e+00
2.918883888388838750e+04,2.998514264526896067e+00
2.920612061206120416e+04,3.000246568179749218e+00
2.922340234023402445e+04,3.001000923479235194e+00
2.924068406840684111e+04,2.999879017455322039e+00
2.925796579657965776e+04,2.997766427301188585e+00
2.927524752475247442e+04,3.002264311586816614e+00
2.929252925292529108e+04,2.999792991573845491e+00
2.930981098109811137e+04,3.001193566485453879e+00
2.932709270927092803e+04,3.003184242629903800e+00
2.934437443744374468e+04,2.998582249748580342e+00
2.936165616561656134e+04,2.999093253068186637e+00
2.937893789378937799e+04,2.996582800219793619e+00
2.939621962196219465e+04,3.000093319072457465e+00
2.941350135013501495e+04,2.999944889161473061e+00
2.943078307830783160e+04,3.000569535364211671e+00
2.944806480648064826e+04,2.996925476349943107e+00
2.946534653465346491e+04,2.996403734760649140e+00
2.948262826282628157e+04,3.001160341644984353e+00
2.949990999099909823e+04,3.000494230915901728e+00
2.951719171917191852e+04,2.999020673380581758e+00
2.953447344734473518e+04,2.999369703561701517e+00
2.955175517551755183e+04,2.999263776992200370e+00
2.956903690369036849e+04,2.998090522557914639e+00
2.958631863186318515e+04,2.998881028118392411e+00
2.960360036003600180e+04,3.000419768347953653e+00
2.962088208820882210e+04,2.999563124721298379e+00
2.963816381638163875e+04,3.001659418069584362e+00
2.965544554455445541e+04,3.004752656234828123e+00
2.967272727272727207e+04,2.998195175769601928e+00
2.969000900090008872e+04,3.001614250814292006e+00
2.970729072907290538e+04,3.000546156123876429e+00
2.972457245724572567e+04,2.998419336979575078e+00
2.974185418541854233e+04,3.004601067414796489e+00
2.975913591359135899e+04,2.999803912761629388e+00
2.977641764176417564e+04,2.995515427967119670e+00
2.979369936993699230e+04,3.000798736035123149e+00
2.981098109810980895e+04,2.997857773521606983e+00
2.982826282628262925e+04,2.998758082667594582e+00
2.984554455445544590e+04,3.003026111197033110e+00
2.986282628262826256e+04,3.001644045932687188e+00
2.988010801080107922e+04,3.000432290449968065e+00
2.989738973897389587e+04,3.001380244290870358e+00
2.991467146714671617e+04,2.998527573272255164e+00
2.993195319531953282e+04,2.998839485384530601e+00
2.994923492349234948e+04,2.999638276611933385e+00
2.996651665166516614e+04,3.001775014649495255e+00
2.998379837983798279e+04,3.000844173631266099e+00
3.000108010801079945e+04,2.999060537112227198e+00
3.001836183618361974e+04,3.001341505798524434e+00
3.003564356435643640e+04,3.001526995189944369e+00
3.005292529252925306e+04,2.998280606189961173e+00
3.007020702070206971e+04,2.997612743008536196e+00
3.008748874887488637e+04,3.000784049874740678e+00
3.010477047704770303e+04,2.998737423744088026e+00
3.012205220522052332e+04,3.001770099972230987e+00
3.013933393339333998e+04,3.002889286049102324e+00
3.015661566156615663e+04,3.001195454426235809e+00
3.017389738973897329e+04,3.001081727658423848e+00
3.019117911791178994e+04,2.996946221179432435e+00
3.020846084608460660e+04,3.002034459087493001e+00
3.022574257425742690e+04,3.001942692675916291e+00
3.024302430243024355e+04,3.000399663457095745e+00
3.026030603060306021e+04,3.001608374890354813e+00
3.027758775877587686e+04,2.997660401560764409e+00
3.029486948694869352e+04,2.997176606331366955e+00
3.031215121512151018e+04,2.998107657849528263e+00
3.032943294329433047e+04,3.001265737674072565e+00
3.034671467146714713e+04,2.998998125795367287e+00
3.036399639963996378e+04,2.997179685005652683e+00
3.038127812781278044e+04,2.997087143361519601e+00
3.039855985598559710e+04,2.999061839553750719e+00
3.041584158415841375e+04,2.998364620007127002e+00
3.043312331233123405e+04,3.001122236638651852e+00
3.045040504050405070e+04,2.998120880055561432e+00
3.046768676867686736e+04,3.001011431419024156e+00
3.048496849684968402e+04,2.998451189643860371e+00
3.050225022502250067e+04,2.999517683751822261e+00
3.051953195319532097e+04,2.997854560457485995e+00
3.053681368136813762e+04,2.998186963146696193e+00
3.055409540954095428e+04,2.996499711840894697e+00
3.057137713771377094e+04,2.998190288620837585e+00
3.058865886588658759e+04,2.998688309088398896e+00
3.060594059405940425e+04,3.001592774107062489e+00
3.062322232223222454e+04,3.001117071610115428e+00
3.064050405040504120e+04,3.003393193138702788e+00
3.065778577857785785e+04,2.999633288485156424e+00
3.067506750675067451e+04,3.002435386286598451e+00
3.069234923492349117e+04,2.999749444116640795e+00
3.070963096309630782e+04,3.003485485539439281e+00
3.072691269126912812e+04,3.002667396670700928e+00
3.074419441944194477e+04,3.000798140171815120e+00
3.076147614761476143e+04,3.001981803500597401e+00
3.077875787578757809e+04,3.000473731483881856e+00
3.079603960396039474e+04,2.998166548686009403e+00
3.081332133213321140e+04,2.998028436790916906e+00
3.083060306030603169e+04,3.002202877366824119e+00
3.084788478847884835e+04,3.000104872803844636e+00
3.086516651665166501e+04,2.996410961039506216e+00
3.088244824482448166e+04,2.996107798579035641e+00
3.089972997299729832e+04,2.996159742969751072e+00
3.091701170117011497e+04,2.998501945205944264e+00
3.093429342934293527e+04,2.998686495778967398e+00
3.095157515751575193e+04,2.997602673953080998e+00
3.096885688568856858e+04,2.999858632286563243e+00
3.098613861386138524e+04,2.999048093586525354e+00
3.100342034203420189e+04,2.998479331964089223e+00
3.102070207020702219e+04,2.997012899055284230e+00
3.103798379837983884e+04,2.995512654285100496e+00
3.105526552655265550e+04,2.996716233877746216e+00
3.107254725472547216e+04,2.999672860332271984e+00
3.108982898289828881e+04,3.000288771289512546e+00
3.110711071107110547e+04,3.001109841588077920e+00
3.112439243924392576e+04,2.996798062112321137e+00
3.114167416741674242e+04,2.997433277891166536e+00
3.115895589558955908e+04,2.998477676136273029e+00
3.117623762376237573e+04,2.999993535512233578e+00
3.119351935193519239e+04,2.999198918776237566e+00
3.121080108010800905e+04,3.001425644044660945e+00
3.122808280828082934e+04,2.998082199457948960e+00
3.124536453645364600e+04,2.996926564337638599e+00
3.126264626462646265e+04,3.002356197129183446e+00
3.127992799279927931e+04,2.998605237710672000e+00
3.129720972097209597e+04,2.999324669068063276e+00
3.131449144914491262e+04,3.000614843885489602e+00
3.133177317731773292e+04,2.997887153492624801e+00
3.134905490549054957e+04,2.999597268869227840e+00
3.136633663366336623e+04,3.002516411590721468e+00
3.138361836183618288e+04,3.001517926899995192e+00
3.140090009000899954e+04,2.999484607811043535e+00
3.141818181818181620e+04,3.000259766949873175e+00
3.143546354635463649e+04,2.997400997203221618e+00
3.145274527452745315e+04,2.999855217485334347e+00
3.147002700270026980e+04,2.998498037933092331e+00
3.148730873087308646e+04,3.000155787850911526e+00
3.150459045904590312e+04,2.997456118457364482e+00
3.152187218721872341e+04,2.997078222056892116e+00
3.153915391539154007e+04,3.000518486492623538e+00
3.155643564356435672e+04,3.001657580424590410e+00
3.157371737173717338e+04,2.996822015187776245e+00
3.159099909990999004e+04,2.998395985594477064e+00
3.160828082808280669e+04,3.000428611185470551e+00
3.162556255625562699e+04,2.995001552833271408e+00
3.164284428442844364e+04,2.995284883630804362e+00
3.166012601260126030e+04,2.996158656516349605e+00
3.167740774077407696e+04,3.001308113835519098e+00
3.169468946894689361e+04,3.002030688648769985e+00
3.171197119711971027e+04,3.000819249081188467e+00
3.172925292529253056e+04,2.997634287341635062e+00
3.174653465346534722e+04,2.999176218837201979e+00
3.176381638163816388e+04,3.003060296468857526e+00
3.178109810981098053e+04,3.000160690754225978e+00
3.179837983798379719e+04,3.000336651474625693e+00
