1.875067506750674875e+04,3.001897026234948918e+00
1.876795679567956904e+04,2.999150862692065100e+00
1.878523852385238570e+04,2.994704579872813355e+00
1.880252025202520235e+04,3.001937281635455257e+00
1.881980198019801901e+04,2.998384640083465946e+00
1.883708370837083567e+04,2.998471641596594406e+00
1.885436543654365596e+04,2.996822025083965890e+00
1.887164716471647262e+04,2.999329734121066071e+00
1.888892889288928927e+04,2.997101334356889968e+00
1.890621062106210593e+04,3.000409688390077712e+00
1.892349234923492259e+04,2.999131837000384326e+00
1.894077407740773924e+04,3.002361066941582557e+00
1.895805580558055954e+04,2.998704587114151998e+00
1.897533753375337619e+04,2.999124891946412408e+00
1.899261926192619285e+04,2.998686030895390875e+00
1.900990099009900950e+04,3.000737467257896807e+00
1.902718271827182616e+04,3.000123387743526937e+00
1.904446444644464282e+04,2.999596414412698753e+00
1.906174617461746311e+04,2.996632664385582512e+00
1.907902790279027977e+04,3.001308063540965687e+00
1.909630963096309642e+04,2.997325306589568861e+00
1.911359135913591308e+04,2.996429748801244131e+00
1.913087308730872974e+04,3.000670397026808267e+00
1.914815481548154639e+04,2.997003938549493984e+00
1.916543654365436669e+04,2.996545149197946678e+00
1.918271827182718334e+04,2.996485019688254425e+00
1.920000000000000000e+04,3.000492850312796111e+00
1.921728172817281666e+04,3.002963352768951655e+00
1.923456345634563331e+04,3.002012759039557555e+00
1.925184518451844997e+04,2.997661092472251543e+00
1.926912691269127026e+04,3.001030305723097591e+00
1.928640864086408692e+04,2.997691079786745760e+00
1.930369036903690358e+04,2.998891691342395749e+00
1.932097209720972023e+04,3.001391100281836088e+00
1.933825382538253689e+04,2.998022671269612971e+00
1.935553555355535354e+04,2.995892667559496569e+00
1.937281728172817384e+04,2.999091296788985339e+00
1.939009900990099050e+04,3.000070156169306390e+00
1.940738073807380715e+04,2.996383275695043924e+00
1.942466246624662381e+04,2.995614475234378737e+00
1.944194419441944046e+04,2.999276483400285631e+00
1.945922592259226076e+04,3.000946588022849415e+00
1.947650765076507741e+04,2.996423334447808173e+00
1.949378937893789407e+04,3.000959085396146087e+00
1.951107110711071073e+04,2.999610186728177474e+00
1.952835283528352738e+04,2.995984287585509609e+00
1.954563456345634404e+04,3.000074764428083629e+00
1.956291629162916433e+04,2.999125590543762598e+00
1.958019801980198099e+04,2.998670638679381550e+00
1.959747974797479765e+04,3.001324316631926781e+00
1.961476147614761430e+04,3.001883406338917037e+00
1.963204320432043096e+04,3.000751105635252269e+00
1.964932493249324762e+04,2.999026088502931398e+00
1.966660666066606791e+04,2.998509797623364559e+00
1.968388838883888457e+04,3.000580985073410201e+00
1.970117011701170122e+04,3.000592208102408343e+00
1.971845184518451788e+04,2.997111512977935099e+00
1.973573357335733454e+04,3.000221365179668975e+00
1.975301530153015119e+04,2.997865319558187913e+00
1.977029702970297149e+04,3.001498777380051663e+00
1.978757875787578814e+04,3.000461776960164251e+00
1.980486048604860480e+04,3.000928808529823577e+00
1.982214221422142145e+04,2.999236035203871609e+00
1.983942394239423811e+04,2.999452887491379283e+00
1.985670567056705477e+04,3.000252069956321765e+00
1.987398739873987506e+04,2.995412000814308140e+00
1.989126912691269172e+04,2.999549471676172363e+00
1.990855085508550837e+04,2.998300548881986938e+00
1.992583258325832503e+04,3.003299248095734342e+00
1.994311431143114169e+04,2.995247526127742699e+00
1.996039603960396198e+04,2.998410538660289504e+00
1.997767776777677864e+04,2.996989300485268348e+00
1.999495949594959529e+04,3.001426428508136457e+00
2.001224122412241195e+04,2.996391345692480002e+00
2.002952295229522861e+04,3.000771742263299124e+00
2.004680468046804526e+04,2.996229497967953570e+00
2.006408640864086556e+04,3.001057948708164780e+00
2.008136813681368221e+04,2.997652931949039257e+00
2.009864986498649887e+04,2.997657072171436177e+00
2.011593159315931553e+04,2.999392214446737981e+00
2.013321332133213218e+04,3.001834141980246784e+00
2.015049504950494884e+04,2.995997652252150534e+00
2.016777677767776913e+04,2.996690810226345203e+00
2.018505850585058579e+04,3.000057309194630317e+00
2.020234023402340245e+04,2.999429272596350504e+00
2.021962196219621910e+04,2.998832050826391704e+00
2.023690369036903576e+04,2.995065021621001300e+00
2.025418541854185241e+04,2.997618566689119746e+00
2.027146714671467271e+04,2.996940737202792970e+00
2.028874887488748936e+04,3.000302393600886131e+00
2.030603060306030602e+04,2.997064785924327790e+00
2.032331233123312268e+04,2.995863392101361100e+00
2.034059405940593933e+04,2.999390540105729919e+00
2.035787578757875599e+04,2.999918823677381052e+00
2.037515751575157628e+04,2.998023817786635625e+00
2.039243924392439294e+04,3.002842673264046081e+00
2.040972097209720960e+04,2.996331348769739833e+00
2.042700270027002625e+04,2.999696267313061160e+00
2.044428442844284291e+04,2.998980076164419195e+00
2.046156615661566320e+04,3.001396751110785299e+00
2.047884788478847986e+04,3.000028356540410446e+00
2.049612961296129652e+04,2.999066040395389265e+00
2.051341134113411317e+04,2.999146596818693222e+00
2.053069306930692983e+04,2.996477344468395199e+00
2.054797479747974648e+04,3.001928707257204287e+00
2.056525652565256678e+04,3.000139774901346534e+00
2.058253825382538344e+04,2.998854159349380044e+00
2.059981998199820009e+04,3.000192834010740661e+00
2.061710171017101675e+04,2.999996073830613508e+00
2.063438343834383340e+04,2.999101158183985927e+00
2.065166516651665006e+04,2.998890917202045703e+00
2.066894689468947035e+04,3.000559298568459266e+00
2.068622862286228701e+04,3.001276770605653788e+00
2.070351035103510367e+04,2.998524733062162717e+00
2.072079207920792032e+04,2.997554028668831805e+00
2.073807380738073698e+04,2.999527500029027571e+00
2.075535553555355364e+04,3.000042196900304159e+00
2.077263726372637393e+04,2.995182825918235370e+00
2.078991899189919059e+04,3.001323876931533796e+00
2.080720072007200724e+04,2.999830364437622077e+00
2.082448244824482390e+04,2.999209364024093549e+00
2.084176417641764056e+04,2.998561695213791456e+00
2.085904590459045721e+04,2.999157199430089182e+00
2.087632763276327751e+04,2.997587040687146764e+00
2.089360936093609416e+04,2.996056596474959033e+00
2.091089108910891082e+04,2.995629177067194338e+00
2.092817281728172748e+04,2.999135041647881472e+00
2.094545454545454413e+04,2.997900728280016747e+00
2.096273627362736079e+04,2.998924790242386784e+00
2.098001800180018108e+04,2.998655484770158086e+00
2.099729972997299774e+04,2.995536396646513833e+00
2.101458145814581439e+04,2.999680634059037398e+00
2.103186318631863105e+04,2.996800916516975111e+00
2.104914491449144771e+04,2.997303766913597123e+00
2.106642664266426800e+04,2.997069532785163748e+00
2.108370837083708466e+04,3.004751428179558204e+00
2.110099009900990131e+04,2.998355190620979993e+00
2.111827182718271797e+04,2.996698322727164410e+00
2.113555355535553463e+04,3.004285269445112316e+00
2.115283528352835128e+04,2.998213832174356330e+00
2.117011701170117158e+04,2.997156817864950806e+00
2.118739873987398823e+04,3.000431243601547671e+00
2.120468046804680489e+04,2.999840781483528396e+00
2.122196219621962155e+04,3.000651720031525027e+00
2.123924392439243820e+04,2.998656930441388813e+00
2.125652565256525486e+04,2.998170808015772515e+00
2.127380738073807515e+04,3.000174678275786988e+00
2.129108910891089181e+04,2.994743197445103977e+00
2.130837083708370847e+04,3.000073956996262670e+00
2.132565256525652512e+04,2.998994220649791487e+00
2.134293429342934178e+04,2.996827139403961393e+00
2.136021602160215843e+04,3.003390954827203529e+00
2.137749774977497873e+04,2.995400802789502492e+00
2.139477947794779539e+04,2.996743353889595340e+00
2.141206120612061204e+04,3.000439181168729430e+00
2.142934293429342870e+04,2.999006217352903292e+00
2.144662466246624535e+04,2.998466562610144326e+00
2.146390639063906201e+04,2.997038841962133215e+00
2.148118811881188230e+04,2.998259927102942868e+00
2.149846984698469896e+04,2.996535690493067339e+00
2.151575157515751562e+04,2.997351269872713608e+00
2.153303330333033227e+04,3.000353421038764345e+00
2.155031503150314893e+04,2.996510683118016161e+00
2.156759675967596559e+04,2.997554800314267354e+00
2.158487848784878588e+04,3.002551602870068503e+00
2.160216021602160254e+04,2.995631462990425486e+00
2.161944194419441919e+04,2.999857753038588370e+00
2.163672367236723585e+04,2.999818324829033322e+00
2.165400540054005251e+04,2.996801470536541778e+00
2.167128712871287280e+04,3.001173770345719305e+00
2.168856885688568946e+04,3.001358234128846281e+00
2.170585058505850611e+04,2.998454347788250818e+00
2.172313231323132277e+04,2.999725935503667618e+00
2.174041404140413943e+04,2.998570316474096220e+00
2.175769576957695608e+04,2.997696944534652630e+00
2.177497749774977638e+04,3.000710322282121201e+00
2.179225922592259303e+04,2.996620751607889765e+00
2.180954095409540969e+04,2.998285802875169104e+00
2.182682268226822634e+04,2.997052881686371961e+00
2.184410441044104300e+04,2.999638569228678442e+00
2.186138613861385966e+04,3.000897047117408789e+00
2.187866786678667995e+04,2.997962056910629336e+00
2.189594959495949661e+04,2.996816164270824423e+00
2.191323132313231326e+04,2.996725117826571694e+00
2.193051305130512992e+04,2.997946063790995375e+00
2.194779477947794658e+04,2.997071081853377894e+00
2.196507650765076323e+04,2.997279706756972306e+00
2.198235823582358353e+04,3.001525013623167926e+00
2.199963996399640018e+04,2.996134804992316880e+00
2.201692169216921684e+04,2.998676619536405852e+00
2.203420342034203350e+04,3.001494833135982532e+00
2.205148514851485015e+04,2.996501719616627035e+00
2.206876687668766681e+04,3.001792064955718153e+00
2.208604860486048710e+04,2.999729858905514135e+00
2.210333033303330376e+04,2.998878187390635830e+00
2.212061206120612042e+04,2.996850577543959115e+00
2.213789378937893707e+04,2.998603357575720718e+00
2.215517551755175373e+04,2.996494928073038189e+00
2.217245724572457402e+04,2.996071693422855731e+00
2.218973897389739068e+04,3.000296356731002589e+00
2.220702070207020734e+04,2.997827694114914454e+00
2.222430243024302399e+04,2.998189972989210084e+00
2.224158415841584065e+04,3.000999861090635434e+00
2.225886588658865730e+04,2.994438540292845286e+00
2.227614761476147760e+04,2.997134481666577255e+00
2.229342934293429425e+04,2.998790375444320144e+00
2.231071107110711091e+04,2.999401437940727000e+00
2.232799279927992757e+04,2.999322159879468153e+00
2.234527452745274422e+04,2.999810427953468306e+00
2.236255625562556088e+04,2.996281143234953870e+00
2.237983798379838117e+04,2.994529359849883665e+00
2.239711971197119783e+04,2.994874703598208399e+00
2.241440144014401449e+04,2.994594812489596691e+00
2.243168316831683114e+04,2.999414327928904722e+00
2.244896489648964780e+04,2.995701204007769736e+00
2.246624662466246446e+04,2.998143818391603155e+00
2.248352835283528475e+04,2.998956685407565548e+00
2.250081008100810141e+04,2.998548759031768984e+00
2.251809180918091806e+04,2.998426772061775214e+00
2.253537353735373472e+04,3.002498606844676399e+00
2.255265526552655137e+04,2.997398456162155611e+00
2.256993699369936803e+04,2.997313202349777939e+00
2.258721872187218833e+04,2.997957643568806230e+00
2.260450045004500498e+04,2.999282319708118649e+00
2.262178217821782164e+04,2.997084714850184017e+00
2.263906390639063829e+04,3.000363931996660405e+00
2.265634563456345495e+04,2.997431245501654296e+00
2.267362736273627524e+04,3.000108840151458178e+00
2.269090909090909190e+04,2.999791760848189881e+00
2.270819081908190856e+04,2.998543158916490370e+00
2.272547254725472521e+04,2.998348938689094023e+00
2.274275427542754187e+04,2.999349784934099539e+00
2.276003600360035853e+04,2.995883547908272604e+00
2.277731773177317882e+04,2.995903532925990209e+00
2.279459945994599548e+04,3.000654385496858367e+00
2.281188118811881213e+04,2.998836598570871814e+00
2.282916291629162879e+04,3.002012322144770540e+00
2.284644464446444545e+04,2.999249681933812361e+00
2.286372637263726210e+04,2.999670701515368521e+00
2.288100810081008240e+04,2.995393060805284335e+00
2.289828982898289905e+04,2.998126840814585581e+00
2.291557155715571571e+04,3.000501855742796486e+00
2.293285328532853237e+04,3.000322587765603455e+00
2.295013501350134902e+04,2.996337895510646554e+00
2.296741674167416568e+04,2.998296705829516462e+00
2.298469846984698597e+04,3.000252282079038935e+00
2.300198019801980263e+04,3.000353822203902787e+00
2.301926192619261928e+04,2.999743398523915250e+00
2.303654365436543594e+04,2.993457699712901654e+00
2.305382538253825260e+04,2.999230415190636823e+00
2.307110711071106925e+04,2.999198359035303962e+00
2.308838883888388955e+04,2.998608503536098979e+00
2.310567056705670620e+04,2.999430340667951445e+00
2.312295229522952286e+04,3.001798424192953174e+00
2.314023402340233952e+04,2.999609220391040942e+00
2.315751575157515617e+04,2.998542543114754100e+00
2.317479747974797283e+04,3.001214019522949084e+00
2.319207920792079312e+04,2.999108273667466129e+00
2.320936093609360978e+04,2.997463231029808384e+00
2.322664266426642644e+04,2.999238128377282209e+00
2.324392439243924309e+04,2.998606997542109465e+00
2.326120612061205975e+04,2.996935443651677744e+00
2.327848784878488004e+04,2.997542696524707839e+00
2.329576957695769670e+04,3.001651195222663659e+00
2.331305130513051336e+04,2.996934613445106699e+00
2.333033303330333001e+04,2.995595832430281824e+00
2.334761476147614667e+04,2.997768233620119016e+00
2.336489648964896332e+04,3.001464113689288560e+00
2.338217821782178362e+04,2.996889996213106144e+00
2.339945994599460028e+04,2.998838717087903394e+00
2.341674167416741693e+04,2.995649441481471165e+00
2.343402340234023359e+04,2.999356583645245600e+00
2.345130513051305024e+04,2.998005968879846606e+00
2.346858685868586690e+04,2.994877967708861277e+00
2.348586858685868719e+04,3.003494887107406086e+00
2.350315031503150385e+04,2.997320610186729795e+00
2.352043204320432051e+04,2.998298483661832492e+00
2.353771377137713716e+04,3.000871298403740450e+00
2.355499549954995382e+04,2.998781443680441861e+00
2.357227722772277048e+04,2.998979294207203328e+00
2.358955895589559077e+04,3.001008440967790403e+00
2.360684068406840743e+04,2.999758925230515683e+00
2.362412241224122408e+04,2.996331011167663760e+00
2.364140414041404074e+04,2.998423274836532482e+00
2.365868586858685740e+04,2.996234238668989303e+00
2.367596759675967405e+04,2.997840444625483602e+00
2.369324932493249435e+04,2.999222430812721996e+00
2.371053105310531100e+04,2.997718541283698634e+00
2.372781278127812766e+04,2.999591743718166281e+00
2.374509450945094432e+04,2.995095694812440978e+00
2.376237623762376097e+04,2.998083774552391834e+00
2.377965796579657763e+04,2.996249188571066480e+00
2.379693969396939792e+04,3.000235828609731925e+00
2.381422142214221458e+04,2.999432159427664502e+00
2.383150315031503123e+04,2.997177183726481342e+00
2.384878487848784789e+04,2.999084399132361689e+00
2.386606660666066455e+04,2.999217224517962244e+00
2.388334833483348484e+04,2.996684208800704852e+00
2.390063006300630150e+04,3.000997724536085709e+00
2.391791179117911815e+04,2.996066553208727612e+00
2.393519351935193481e+04,2.997062920319800927e+00
2.395247524752475147e+04,2.995712685462031288e+00
2.396975697569756812e+04,2.997713436386002517e+00
2.398703870387038842e+04,2.995364776496674430e+00
2.400432043204320507e+04,2.996423739952167153e+00
2.402160216021602173e+04,2.998639910378706031e+00
2.403888388838883839e+04,2.998148239591434727e+00
2.405616561656165504e+04,2.999588924064289230e+00
2.407344734473447170e+04,3.000882920349833949e+00
2.409072907290729199e+04,3.000929206798419457e+00
2.410801080108010865e+04,2.994642471678383266e+00
2.412529252925292531e+04,2.996601844661768599e+00
2.414257425742574196e+04,2.997372424397813262e+00
2.415985598559855862e+04,3.000132016297902382e+00
2.417713771377137527e+04,3.000114841035633528e+00
2.419441944194419557e+04,2.997252481323001483e+00
2.421170117011701223e+04,3.000329158954713193e+00
2.422898289828982888e+04,3.001648185353278375e+00
2.424626462646264554e+04,3.002488243450837757e+00
2.426354635463546219e+04,2.994959705044204057e+00
2.428082808280827885e+04,2.995325536697156288e+00
2.429810981098109914e+04,2.995256349885464076e+00
2.431539153915391580e+04,2.997299781227502624e+00
2.433267326732673246e+04,2.998021445635344229e+00
2.434995499549954911e+04,3.001468375512666320e+00
2.436723672367236577e+04,2.998662335976496340e+00
2.438451845184518606e+04,3.001025025806906665e+00
2.440180018001800272e+04,2.997508349651272219e+00
2.441908190819081938e+04,3.000813111755402218e+00
2.443636363636363603e+04,3.000173079916927499e+00
2.445364536453645269e+04,2.999149079670853535e+00
2.447092709270926935e+04,2.999069037657854153e+00
2.448820882088208964e+04,2.996097059491075854e+00
2.450549054905490630e+04,3.001017511601186794e+00
2.452277227722772295e+04,2.998291765633516626e+00
2.454005400540053961e+04,2.999189536959141034e+00
2.455733573357335626e+04,2.995963633542336080e+00
2.457461746174617292e+04,3.002928289673312268e+00
2.459189918991899322e+04,3.000099121526913049e+00
2.460918091809180987e+04,2.998494946096784908e+00
2.462646264626462653e+04,2.998787603253223466e+00
2.464374437443744318e+04,2.997522873044478509e+00
2.466102610261025984e+04,2.996622726996823971e+00
2.467830783078307650e+04,2.997411137470385345e+00
2.469558955895589679e+04,2.998751191884455380e+00
2.471287128712871345e+04,2.996196241424263107e+00
2.473015301530153010e+04,3.001232318931523313e+00
2.474743474347434676e+04,2.997570492119218333e+00
2.476471647164716342e+04,2.997775931464560450e+00
2.478199819981998007e+04,2.995642089717928336e+00
2.479927992799280037e+04,2.998943025242082339e+00
2.481656165616561702e+04,2.999187512951033252e+00
2.483384338433843368e+04,2.998413159946971440e+00
2.485112511251125034e+04,2.996332312791042174e+00
2.486840684068406699e+04,2.997844789224237250e+00
2.488568856885688729e+04,2.998018398223068814e+00
2.490297029702970394e+04,2.997715462491174154e+00
2.492025202520252060e+04,2.997477932823296776e+00
2.493753375337533726e+04,2.992083635834707600e+00
2.495481548154815391e+04,2.998259222131601121e+00
2.497209720972097057e+04,2.998475863356679039e+00
2.498937893789379086e+04,2.997595833157554512e+00
2.500666066606660752e+04,2.996623059388182408e+00
2.502394239423942417e+04,3.002173888729839479e+00
2.504122412241224083e+04,2.999501166408975461e+00
2.505850585058505749e+04,2.999408925965088013e+00
2.507578757875787414e+04,2.998787977699423291e+00
2.509306930693069444e+04,2.999648895403652205e+00
2.511035103510351109e+04,2.999658746844776402e+00
2.512763276327632775e+04,2.998656978469363743e+00
2.514491449144914441e+04,2.997308452389967570e+00
2.516219621962196106e+04,2.997881655237063736e+00
2.517947794779477772e+04,2.997805764204664492e+00
2.519675967596759801e+04,2.996569099498252342e+00
2.521404140414041467e+04,2.997682284479485038e+00
2.523132313231323133e+04,2.997975019327370649e+00
2.524860486048604798e+04,2.999577269410989455e+00
2.526588658865886464e+04,2.993516256725065272e+00
2.528316831683168130e+04,2.999005524410136125e+00
2.530045004500450159e+04,3.000194993293011425e+00
2.531773177317731825e+04,2.997233791404890546e+00
2.533501350135013490e+04,2.999865342305970906e+00
2.535229522952295156e+04,2.998698299298437675e+00
2.536957695769576821e+04,2.998266642772303925e+00
2.538685868586858487e+04,2.998136473483890452e+00
2.540414041404140517e+04,2.997360116942469510e+00
2.542142214221422182e+04,2.997498154851219621e+00
2.543870387038703848e+04,2.999008258284779682e+00
2.545598559855985513e+04,3.000413109699276326e+00
2.547326732673267179e+04,2.998305143142705909e+00
2.549054905490549208e+04,2.995050464646742849e+00
2.550783078307830874e+04,3.000508202995037621e+00
2.552511251125112540e+04,2.997579556105342657e+00
2.554239423942394205e+04,2.999684986798446751e+00
2.555967596759675871e+04,2.996330957688964958e+00
2.557695769576957537e+04,3.001169634733844127e+00
2.559423942394239566e+04,2.996350117916507294e+00
2.561152115211521232e+04,2.995981251619571406e+00
2.562880288028802897e+04,2.998966759319088293e+00
2.564608460846084563e+04,2.997436598713763889e+00
2.566336633663366229e+04,2.995202560342599796e+00
2.568064806480647894e+04,2.995774551034889654e+00
2.569792979297929924e+04,3.000389344080508724e+00
2.571521152115211589e+04,2.997247816077201588e+00
2.573249324932493255e+04,3.000198745674860223e+00
2.574977497749774921e+04,2.998915291440413355e+00
2.576705670567056586e+04,3.000665572174481710e+00
2.578433843384338252e+04,2.999545099561623296e+00
2.580162016201620281e+04,3.000454827692736970e+00
2.581890189018901947e+04,2.997262794592225443e+00
2.583618361836183612e+04,2.999882891287190656e+00
2.585346534653465278e+04,2.999583367137634404e+00
2.587074707470746944e+04,3.001136842040036612e+00
2.588802880288028609e+04,2.997783378386406294e+00
2.590531053105310639e+04,2.997440228592482381e+00
2.592259225922592304e+04,2.999659262062572385e+00
2.593987398739873970e+04,3.000792433909766022e+00
2.595715571557155636e+04,2.998636487676435536e+00
2.597443744374437301e+04,2.998271411167027889e+00
2.599171917191718967e+04,2.996861386980846920e+00
2.600900090009000996e+04,2.997228436650111849e+00
2.602628262826282662e+04,3.000411105681616064e+00
2.604356435643564328e+04,3.000283837157414535e+00
2.606084608460845993e+04,2.999414438518359205e+00
2.607812781278127659e+04,2.998014604067416045e+00
2.609540954095409688e+04,2.996759728811564827e+00
2.611269126912691354e+04,2.998674352830693834e+00
2.612997299729973020e+04,2.998176352124178212e+00
2.614725472547254685e+04,2.996558068424310495e+00
2.616453645364536351e+04,2.997067906277443683e+00
2.618181818181818016e+04,3.002772712324636828e+00
2.619909990999100046e+04,3.000143501868221652e+00
2.621638163816381712e+04,3.000614983316677975e+00
2.623366336633663377e+04,2.997144627749952495e+00
2.625094509450945043e+04,2.999848524460245081e+00
2.626822682268226708e+04,3.000106294616200930e+00
2.628550855085508374e+04,2.998375039863761415e+00
2.630279027902790403e+04,2.996933410629618599e+00
2.632007200720072069e+04,3.000947382163384081e+00
2.633735373537353735e+04,2.998344971012312232e+00
2.635463546354635400e+04,3.000787565132452706e+00
2.637191719171917066e+04,3.000367173683308408e+00
2.638919891989198732e+04,2.994941489293928782e+00
2.640648064806480761e+04,2.997817150279401321e+00
2.642376237623762427e+04,3.000220762081295955e+00
2.644104410441044092e+04,2.997778944982508964e+00
2.645832583258325758e+04,3.001457913382993947e+00
2.647560756075607424e+04,2.995894887402189788e+00
2.649288928892889089e+04,2.997045508398946900e+00
2.651017101710171119e+04,3.000777077160224682e+00
2.652745274527452784e+04,3.001054288380033075e+00
2.654473447344734450e+04,2.997956209368302538e+00
2.656201620162016116e+04,2.997721138647760686e+00
2.657929792979297781e+04,2.996842278596186571e+00
2.659657965796579811e+04,2.995187161729514269e+00
2.661386138613861476e+04,2.997877678632251630e+00
2.663114311431143142e+04,3.000699465447076886e+00
2.664842484248424807e+04,2.998928888180858010e+00
2.666570657065706473e+04,2.997597613325177157e+00
2.668298829882988139e+04,2.998745108758117617e+00
2.670027002700270168e+04,2.999193976683763196e+00
2.671755175517551834e+04,2.999899839709157412e+00
2.673483348334833499e+04,2.999018200145756374e+00
2.675211521152115165e+04,2.996551618134910999e+00
2.676939693969396831e+04,2.996890554365224446e+00
2.678667866786678496e+04,3.000112445131599692e+00
2.680396039603960526e+04,2.995101390969104660e+00
2.682124212421242191e+04,2.997926252172566031e+00
2.683852385238523857e+04,2.997134351760892823e+00
2.685580558055805523e+04,2.999660628943352059e+00
2.687308730873087188e+04,2.999296690704493784e+00
2.689036903690368854e+04,2.998355368872742677e+00
2.690765076507650883e+04,2.998973503343382863e+00
2.692493249324932549e+04,2.994859346161243607e+00
2.694221422142214215e+04,2.998796947185941697e+00
2.695949594959495880e+04,2.998812060290898529e+00
2.697677767776777546e+04,2.998055315866805959e+00
2.699405940594059211e+04,2.995597362133287422e+00
2.701134113411341241e+04,3.001401077924459315e+00
2.702862286228622906e+04,3.002465628692979838e+00
2.704590459045904572e+04,3.000575288915165562e+00
2.706318631863186238e+04,2.999523747648568772e+00
2.708046804680467903e+04,2.996150353007033917e+00
2.709774977497749933e+04,2.994651860099953211e+00
2.711503150315031598e+04,2.997138868573582915e+00
2.713231323132313264e+04,2.997458579576336213e+00
2.714959495949594930e+04,2.997843584599191757e+00
2.716687668766876595e+04,2.999337876206328968e+00
2.718415841584158261e+04,2.998846714856072904e+00
2.720144014401440290e+04,3.000216201893405987e+00
2.721872187218721956e+04,3.000502660738121552e+00
2.723600360036003622e+04,2.994386219770204249e+00
2.725328532853285287e+04,3.002018099437655074e+00
2.727056705670566953e+04,2.998675360026559211e+00
2.728784878487848619e+04,3.000786796287933100e+00
2.730513051305130648e+04,2.998772962780321016e+00
2.732241224122412314e+04,2.999693356849331138e+00
2.733969396939693979e+04,2.999309313093805329e+00
2.735697569756975645e+04,3.001203681558354486e+00
2.737425742574257310e+04,2.998208854118170397e+00
2.739153915391538976e+04,2.995421841541225483e+00
2.740882088208821006e+04,2.997178187992124876e+00
2.742610261026102671e+04,2.996348646681467276e+00
2.744338433843384337e+04,3.001627610331057294e+00
2.746066606660666002e+04,3.000142564817411373e+00
2.747794779477947668e+04,3.000922931326478249e+00
2.749522952295229334e+04,2.997661568457596903e+00
2.751251125112511363e+04,2.996641148355666751e+00
2.752979297929793029e+04,3.001683293774659145e+00
2.754707470747074694e+04,2.998784709608679488e+00
2.756435643564356360e+04,3.001175408836823433e+00
2.758163816381638026e+04,2.997409366421200705e+00
2.759891989198919691e+04,2.998493507671804448e+00
2.761620162016201721e+04,3.001332894228536663e+00
2.763348334833483386e+04,2.999395924453323925e+00
2.765076507650765052e+04,2.997565407733898013e+00
2.766804680468046718e+04,2.999441066243111020e+00
2.768532853285328383e+04,3.001595249942347277e+00
2.770261026102610413e+04,2.997180234975696855e+00
2.771989198919892078e+04,2.996400164693385992e+00
2.773717371737173744e+04,3.001799178065092999e+00
2.775445544554455410e+04,2.996208609399143796e+00
2.777173717371737075e+04,2.999746182644477344e+00
2.778901890189018741e+04,2.997783131746436069e+00
2.780630063006300770e+04,2.998227726534178128e+00
2.782358235823582436e+04,2.999175032433056387e+00
2.784086408640864101e+04,3.001024386131800892e+00
2.785814581458145767e+04,2.995988090961798189e+00
2.787542754275427433e+04,3.003682597296473578e+00
2.789270927092709098e+04,2.995807862087856765e+00
2.790999099909991128e+04,2.997399240410112409e+00
2.792727272727272793e+04,3.001273295604366620e+00
2.794455445544554459e+04,3.001619154363724284e+00
2.796183618361836125e+04,2.996920897979697074e+00
2.797911791179117790e+04,2.996731457864737269e+00
2.799639963996399456e+04,2.996792381107173942e+00
2.801368136813681485e+04,2.997896153527074503e+00
2.803096309630963151e+04,3.001594769467402557e+00
2.804824482448244817e+04,2.997475551403976812e+00
2.806552655265526482e+04,3.001861282382450646e+00
2.808280828082808148e+04,2.997289317825539978e+00
2.810009000900089814e+04,2.997008825414362754e+00
2.811737173717371843e+04,2.998538878318291800e+00
2.813465346534653509e+04,3.003806869336643093e+00
2.815193519351935174e+04,2.997312431905692076e+00
2.816921692169216840e+04,2.996068718313604773e+00
2.818649864986498505e+04,3.003399106785980877e+00
2.820378037803780171e+04,2.999695902776898127e+00
2.822106210621062201e+04,2.997469603713827535e+00
2.823834383438343866e+04,3.000215848468355428e+00
2.825562556255625532e+04,2.998753235931915118e+00
2.827290729072907197e+04,3.000215309774486361e+00
2.829018901890188863e+04,2.996335966613068891e+00
2.830747074707470892e+04,3.002348288412281185e+00
2.832475247524752558e+04,2.997090223273017440e+00
2.834203420342034224e+04,2.998464288776376829e+00
2.835931593159315889e+04,3.001690194202168982e+00
2.837659765976597555e+04,2.993811310100553236e+00
2.839387938793879221e+04,2.996586997693978738e+00
2.841116111611161250e+04,2.998943588080413836e+00
2.842844284428442916e+04,2.999742651296283480e+00
2.844572457245724581e+04,3.001940022242895800e+00
2.846300630063006247e+04,2.995876403389954756e+00
2.848028802880287913e+04,2.999489075793942305e+00
2.849756975697569578e+04,2.999430453995636459e+00
2.851485148514851608e+04,3.000783356584289852e+00
2.853213321332133273e+04,2.999072365977147214e+00
2.854941494149414939e+04,3.002194409949789478e+00
2.856669666966696605e+04,2.997997093661566304e+00
2.858397839783978270e+04,2.995107208451581737e+00
2.860126012601259936e+04,2.998903197713976621e+00
2.861854185418541965e+04,3.001388164273217196e+00
2.863582358235823631e+04,3.000487910978216100e+00
2.865310531053105296e+04,2.996566216928882920e+00
2.867038703870386962e+04,2.996605389252544160e+00
2.868766876687668628e+04,2.995737218672374524e+00
2.870495049504950293e+04,2.999315454118523405e+00
2.872223222322232323e+04,2.999282990770984370e+00
2.873951395139513988e+04,3.001301314978028767e+00
2.875679567956795654e+04,3.001033068709443530e+00
2.877407740774077320e+04,3.000838045745295446e+00
2.879135913591358985e+04,3.000579787788169916e+00
2.880864086408641015e+04,3.000817667250152976e+00
